2016-10-15 11:06:13.290000,com5(1),CNCB0(0),FF 02 83 83 08 46 00 0D 00 08 46 04 33 31 31 0E 06 04 6F 21 FF FF FF 02 06 00 1B 17 3F 18 18 06 29 08 05 3E FE 0A EB 0A EB FF FF FF FF FF FF FF FF FF FF FF FF FF FF 92 BA 1A 42 00 FF FF E1 FF FF FF FF FF 01 01 FF 0B 07 0C 00 0D 5D 0E 44 0F EC 10 2D 11 3B 12 73 13 23 14 3B 15 01 19 1D 1A 1C 1B C7 1C 00 1D B0 21 B6 22 10 23 EA 24 0A 25 00 26 11 2C 88 2D 31 2E 0B FF FF FF FF FF FF FF FF FF FF FF FF FF FF D4 1C 03
2016-10-15 11:36:04.312000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 50 F5 0C A3 20 72 00 01 10 43 B4 03
2016-10-15 11:36:05.373000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 7A 8B 8E 0C A3 22 0B 00 01 18 E0 62 03
2016-10-15 11:37:58.270000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 7B 99 A1 0C A3 92 F2 00 01 20 1F DA 03
2016-10-15 11:39:08.580000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 57 FB 0C A3 D9 01 00 01 28 77 92 03
2016-10-15 11:39:34.647000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 6D F2 99 0C A3 F3 51 00 01 30 6A DA 03
2016-10-15 11:39:44.085000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B1 69 0C A3 FC 69 00 01 38 1B CE 03
2016-10-15 11:40:54.566000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E 9E DE 0C A4 42 FE 00 01 40 FD 61 03
2016-10-15 11:40:57.281000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 03 CC 0C A4 45 DE 00 01 48 1B F9 03
2016-10-15 11:41:06.298000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 04 82 12 0C A4 4E E4 00 01 50 C5 E4 03
2016-10-15 11:41:21.726000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 5F F9 0C A4 5E 28 00 01 58 6A E1 03
2016-10-15 11:41:32.864000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 15 4D D5 0C A4 69 4B 00 01 60 48 3E 03
2016-10-15 11:41:41.944000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E C2 4C 0C A4 72 A5 00 01 68 4B 41 03
2016-10-15 11:42:46.231000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 7A 9D 76 0C A4 B2 59 00 01 70 DA A9 03
2016-10-15 11:43:01.426000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 9E 8F 0C A4 C2 1E 00 01 78 9A AD 03
2016-10-15 11:43:14.779000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 6D F9 2D 0C A4 CF 30 00 01 80 E3 56 03
2016-10-15 11:43:58.974000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E DA ED 0C A4 FB AB 00 01 88 34 E3 03
2016-10-15 11:47:02.696000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 7B BF B0 0C A5 B3 61 00 01 90 41 72 03
2016-10-15 11:47:04.084000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 89 56 39 0C A5 B4 C5 00 01 98 30 AC 03
2016-10-15 11:47:14.942000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 03 BE 0C A5 BF 46 00 01 A0 C5 69 03
2016-10-15 11:48:18.918000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B0 F4 0C A5 FF 84 00 01 A8 BF 6F 03
2016-10-15 11:48:20.883000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 47 F0 F0 0C A6 01 50 00 01 B0 3F 21 03
2016-10-15 11:48:36.546000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E ED 47 0C A6 11 3D 00 01 B8 57 1E 03
2016-10-15 11:48:53.752000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B4 13 0C A6 22 13 00 01 C0 D1 87 03
2016-10-15 11:48:56.748000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 7B 26 C3 0C A6 25 2C 00 01 C8 C3 74 03
2016-10-15 11:50:15.325000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 02 83 5D 0C A6 73 EB 00 01 D0 AF 67 03
2016-10-15 11:52:44.882000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 07 B5 C3 0C A7 09 8C 00 01 E8 30 59 03
2016-10-15 11:53:26.347000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 04 41 3D 0C A7 32 F2 00 01 F0 CB 11 03
2016-10-15 11:54:31.836000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B1 4C 0C A7 74 71 00 01 F8 5C A2 03
2016-10-15 11:54:35.377000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F BA 6A 0C A7 78 13 00 02 00 01 79 03
2016-10-15 11:54:39.137000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 07 AA 5A 0C A7 7B 8B 00 02 08 58 FF 03
2016-10-15 11:54:53.567000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 6D F2 9B 0C A7 8A 41 00 02 10 3C 44 03
2016-10-15 11:55:02.709000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 9E DB 0C A7 93 26 00 02 18 FC 17 03
2016-10-15 11:55:05.361000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 02 59 CB 0C A7 95 B2 00 02 20 9E 5D 03
2016-10-15 11:55:07.311000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 13 28 BC 0C A7 98 04 00 02 28 FA C2 03
2016-10-15 11:55:14.908000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 02 59 D4 0C A7 9F 80 00 02 30 1B 45 03
2016-10-15 11:55:18.012000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 8B 47 7F 0C A7 A2 B5 00 02 38 70 53 03
2016-10-15 11:56:04.859000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 4A 60 0C A7 D1 4F 00 02 40 F9 58 03
2016-10-15 11:56:12.893000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B1 F1 0C A7 D9 3B 00 02 48 BB C3 03
2016-10-15 11:56:20.256000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 0A 39 AA 0C A7 E0 EF 00 02 50 3B A9 03
2016-10-15 11:56:33.579000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B1 21 0C A7 ED EA 00 02 58 E8 9D 03
2016-10-15 11:57:10.286000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 03 E3 0C A8 12 55 00 02 60 BA A4 03
2016-10-15 11:57:21.689000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B0 F0 0C A8 1E 48 00 02 68 62 A0 03
2016-10-15 11:58:47.349000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E D2 4B 0C A8 74 0F 00 02 70 26 75 03
2016-10-15 11:58:49.424000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E D2 4C 0C A8 75 DB 00 02 78 33 15 03
2016-10-15 11:59:08.347000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 03 9B AB 0C A8 88 F3 00 02 80 DF 23 03
2016-10-15 11:59:13.916000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 02 80 39 0C A8 8E 85 00 02 88 84 87 03
2016-10-15 11:59:17.176000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B1 B8 0C A8 91 C7 00 02 90 00 D6 03
2016-10-15 11:59:37.191000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 02 59 C3 0C A8 A5 CA 00 02 98 6A 1C 03
2016-10-15 11:59:53.181000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 88 22 0C A8 B5 E4 00 02 A0 27 79 03
2016-10-15 12:00:25.770000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F DD 3C 0D 00 16 7C 00 02 A8 9E 69 03
2016-10-15 12:01:12.694000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 07 B5 A8 0D 00 45 5E 00 02 B0 B1 FD 03
2016-10-15 12:01:27.795000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E DB 3E 0D 00 54 7F 00 02 B8 C2 1F 03
2016-10-15 12:02:15.235000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 0D 8E 26 0D 00 83 A8 00 02 C0 BC D7 03
2016-10-15 12:03:08.072000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 0D 8E 16 0D 00 B8 BF 00 02 C8 5A F2 03
2016-10-15 12:03:23.017000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E A8 19 0D 00 C7 74 00 02 D0 42 F2 03
2016-10-15 12:04:58.692000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E A8 1A 0D 01 27 68 00 02 D8 C8 24 03
2016-10-15 12:05:52.840000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E ED 7B 0D 01 5D 4A 00 02 E0 0C 0D 03
2016-10-15 12:06:01.155000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 50 F4 0D 01 65 97 00 02 E8 38 87 03
2016-10-15 12:06:30.341000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 18 22 0D 01 83 0B 00 02 F0 89 D1 03
2016-10-15 12:07:50.312000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E BF 0C 0D 01 D3 04 00 02 F8 98 6B 03
2016-10-15 12:07:55.574000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 15 4E 2A 0D 01 D8 47 00 03 00 76 96 03
2016-10-15 12:08:07.475000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 02 7F 92 0D 01 E3 D0 00 03 08 FF BC 03
2016-10-15 12:08:10.017000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 07 A3 5A 0D 01 E6 B1 00 03 10 3D AD 03
2016-10-15 12:08:23.689000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B4 35 0D 01 F4 06 00 03 18 DE A0 03
2016-10-15 12:08:26.509000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E A8 0B 0D 01 F6 AA 00 03 20 FB 3D 03
2016-10-15 12:08:30.077000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 7A 94 0D 01 FA 84 00 03 28 B3 37 03
2016-10-15 12:08:35.537000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E A8 11 0D 01 FF FA 00 03 30 C0 DE 03
2016-10-15 12:08:51.072000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 50 F8 0D 02 0F C9 00 03 38 68 40 03
2016-10-15 12:09:37.872000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 6D E2 76 0D 02 3E 50 00 03 40 D4 0D 03
2016-10-15 12:09:43.629000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 16 E6 22 0D 02 44 16 00 03 48 8B 9F 03
2016-10-15 12:10:04.361000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 02 59 86 0D 02 58 F9 00 03 50 8C AE 03
2016-10-15 12:10:09.993000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 5F EF 0D 02 5E B4 00 03 58 BC 2E 03
2016-10-15 12:10:16.545000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 18 21 0D 02 65 41 00 03 60 E7 C9 03
2016-10-15 12:10:19.462000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B0 C1 0D 02 67 CF 00 03 68 66 FE 03
2016-10-15 12:10:50.740000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 50 EE 0D 02 86 E5 00 03 78 09 6F 03
2016-10-15 12:11:51.424000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E ED 6E 0D 02 C3 DE 00 03 80 6B FA 03
2016-10-15 12:11:59.817000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F ED B0 0D 02 CC 89 00 03 88 7E 56 03
2016-10-15 12:12:06.307000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 07 B5 BD 0D 02 D2 FC 00 03 90 A1 C9 03
2016-10-15 12:12:19.348000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 11 79 0D 02 DF B2 00 03 98 50 96 03
2016-10-15 12:12:29.067000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 88 38 0D 02 E9 86 00 03 A0 43 5C 03
2016-10-15 12:12:30.908000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 07 B5 B6 0D 02 EB 53 00 03 A8 6E 3C 03
2016-10-15 12:12:32.499000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 15 4E 29 0D 02 EC A8 00 03 B0 58 68 03
2016-10-15 12:12:36.961000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 04 A8 9E 0D 02 F1 90 00 03 B8 C9 6D 03
2016-10-15 12:12:40.018000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 75 82 1B 0D 02 F4 B8 00 03 C0 6E 88 03
2016-10-15 12:12:45.104000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 17 F9 0D 02 F9 8C 00 03 C8 D5 B5 03
2016-10-15 12:12:47.896000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 07 B5 90 0D 02 FC 51 00 03 D0 9E 71 03
2016-10-15 12:12:51.625000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 75 51 0D 02 FF C8 00 03 D8 BB 3E 03
2016-10-15 12:12:56.523000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 4A 63 0D 03 05 3D 00 03 E0 06 42 03
2016-10-15 12:13:45.133000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 15 A3 53 0D 03 35 D9 00 03 E8 DD 09 03
2016-10-15 12:13:47.613000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 04 80 FD 0D 03 37 F5 00 03 F0 1B 3F 03
2016-10-15 12:14:18.517000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 03 1E 4B 0D 03 57 21 00 03 F8 50 0C 03
2016-10-15 12:14:40.326000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 4A 76 0D 03 6C 7F 00 04 00 43 39 03
2016-10-15 12:14:50.809000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F C6 48 0D 03 77 41 00 04 08 6A DF 03
2016-10-15 12:15:00.543000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 04 BF 3E 0D 03 80 E3 00 04 10 69 9B 03
2016-10-15 12:15:28.265000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 03 F8 06 0D 03 9C DE 00 04 18 8B 93 03
2016-10-15 12:15:49.684000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F C6 3D 0D 03 B2 67 00 04 20 76 55 03
2016-10-15 12:16:14.316000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E DA F8 0D 03 CB 07 00 04 28 82 BC 03
2016-10-15 12:16:16.765000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 15 A3 4F 0D 03 CD 3A 00 04 30 75 4F 03
2016-10-15 12:16:19.807000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 18 36 0D 03 D0 85 00 04 38 22 B5 03
2016-10-15 12:16:28.996000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 04 2E BF 0D 03 D9 56 00 04 48 56 47 03
2016-10-15 12:16:30.524000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 8B 4D 0D 03 DB 3C 00 04 50 90 2D 03
2016-10-15 12:16:35.953000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 9E DC 0D 03 E0 6A 00 04 58 88 74 03
2016-10-15 12:16:37.092000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 17 FC 0D 03 E1 CE 00 04 60 1D A2 03
2016-10-15 12:16:45.017000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 15 4E 07 0D 03 E9 BA 00 04 68 E9 8A 03
2016-10-15 12:18:08.929000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 03 9B 97 0D 04 3D 8C 00 04 70 5B EE 03
2016-10-15 12:18:18.258000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 9E CB 0D 04 46 B8 00 04 78 49 34 03
2016-10-15 12:18:39.599000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 02 83 4A 0D 04 5B F1 00 04 80 83 3D 03
2016-10-15 12:18:54.169000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 15 4D EA 0D 04 6A E3 00 04 88 E3 F0 03
2016-10-15 12:19:03.841000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B0 D3 0D 04 74 33 00 04 90 7C E9 03
2016-10-15 12:19:05.791000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 6A D1 50 0D 04 76 3C 00 04 98 2D 82 03
2016-10-15 12:20:10.516000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 03 9B AD 0D 04 B7 1F 00 04 A0 B1 0D 03
2016-10-15 12:20:18.269000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 88 16 0D 04 BE B9 00 04 A8 C9 A9 03
2016-10-15 12:20:48.252000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E BF 2E 0D 04 DC FA 00 04 B0 B1 DC 03
2016-10-15 12:21:31.848000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B0 E7 0D 05 08 77 00 04 B8 D6 96 03
2016-10-15 12:21:39.009000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 7D 1F 92 0D 05 0F B5 00 04 C0 52 D6 03
2016-10-15 12:22:41.268000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 7D 76 14 0D 05 4D F9 00 04 C8 68 3A 03
2016-10-15 12:22:46.822000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 0F 4F 34 0D 05 53 8A 00 04 D0 62 9A 03
2016-10-15 12:23:34.340000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 4A 77 0D 05 83 10 00 04 D8 50 58 03
2016-10-15 12:24:03.512000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E DB 22 0D 05 A0 3C 00 04 E0 93 44 03
2016-10-15 12:24:20.952000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 03 F7 C4 0D 05 B1 94 00 04 E8 A5 06 03
2016-10-15 12:24:57.066000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 11 7D 0D 05 D5 6C 00 04 F0 3B 37 03
2016-10-15 12:25:06.754000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 75 1F 41 0D 05 DF 75 00 04 F8 C8 C2 03
2016-10-15 12:26:42.897000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 46 72 48 0D 06 3F 9F 00 05 00 C5 20 03
2016-10-15 12:26:44.582000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 18 35 0D 06 41 4D 00 05 08 4B 81 03
2016-10-15 12:26:47.125000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F C6 36 0D 06 43 95 00 05 10 94 BB 03
2016-10-15 12:27:13.067000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 83 C9 66 0D 06 5D C7 00 05 18 D9 7D 03
2016-10-15 12:27:15.470000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1C 18 2A 0D 06 60 31 00 05 20 65 EE 03
2016-10-15 12:28:44.296000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E A8 21 0D 06 B9 03 00 05 28 9E C8 03
2016-10-15 12:28:46.402000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 03 1E 6C 0D 06 BB 03 00 05 30 CE 76 03
2016-10-15 12:28:50.770000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 92 32 9C 0D 06 BF 7C 00 05 38 FF F4 03
2016-10-15 12:28:51.597000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F C6 44 0D 06 C0 54 00 05 40 82 B3 03
2016-10-15 12:29:03.516000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 78 87 6B 0D 06 CC 3C 00 05 48 86 D8 03
2016-10-15 12:29:32.189000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 17 D0 0D 06 E8 A7 00 05 50 B1 C8 03
2016-10-15 12:29:33.967000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 89 7C 98 0D 06 EA 6A 00 05 58 20 88 03
2016-10-15 12:29:35.667000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 04 BF 3D 0D 06 EC 4B 00 05 60 E3 04 03
2016-10-15 12:29:40.431000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 03 9B BC 0D 06 F0 C8 00 05 68 0B D9 03
2016-10-15 12:30:04.487000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 18 24 0D 07 08 F1 00 05 70 1E C4 03
2016-10-15 12:30:32.083000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E A5 C3 0D 07 24 8B 00 05 78 DC 27 03
2016-10-15 12:31:23.688000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1E D1 D6 0D 07 58 6B 00 05 80 4C C9 03
2016-10-15 12:31:26.527000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 15 4D EC 0D 07 5B 40 00 05 88 39 A8 03
2016-10-15 12:32:11.752000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 00 B1 89 0D 07 88 1D 00 05 98 89 B2 03
2016-10-15 12:32:23.561000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 6D F2 98 0D 07 94 46 00 05 A0 5C 0C 03
2016-10-15 12:32:28.381000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F BA 6F 0D 07 99 1A 00 05 A8 F3 A2 03
2016-10-15 12:32:39.535000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 1F 50 F6 0D 07 A3 FF 00 05 B0 9C A4 03
2016-10-15 12:32:41.828000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 02 59 81 0D 07 A6 73 00 05 B8 F0 F1 03
2016-10-15 12:32:55.494000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 03 9B 7A 0D 07 B3 92 00 05 C0 51 17 03
2016-10-15 12:33:13.653000,com5(1),CNCB0(0),FF 02 D3 0D 00 04 00 03 9B DA 0D 07 C6 48 00 05 C8 79 CB 03
