2016-10-15 11:36:30.883000,com8(1),CNCB0(0),02 D3 0D 00 4C 0F 6D F9 2D 0C A3 2D A3 00 00 00 1B B4 03
2016-10-15 11:36:30.906000,com8(1),CNCB0(0),02 D3 0D 00 4C 0F 7A 9D 76 0C A3 31 4D 00 00 00 4C 35 03
2016-10-15 11:36:41.203000,com8(1),CNCB0(0),02 D3 0D 00 4C 02 1E DA ED 0C A3 3A 76 00 00 00 9D 3D 03
2016-10-15 11:36:51.443000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F BA 6A 0C A3 48 B6 00 00 00 F0 61 03
2016-10-15 11:37:11.937000,com8(1),CNCB0(0),02 D3 0D 00 64 0F 7B 99 A1 0C A3 5D 03 00 00 00 27 F8 03
2016-10-15 11:37:11.961000,com8(1),CNCB0(0),02 D3 0D 00 4C 02 1F 9E 8F 0C A3 5C E4 00 00 00 CD 84 03
2016-10-15 11:37:22.255000,com8(1),CNCB0(0),02 D3 0D 00 64 0F 6D F2 9B 0C A3 67 14 00 00 00 15 53 03
2016-10-15 11:37:32.643000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 03 BE 0C A3 6C 56 00 00 00 61 0A 03
2016-10-15 11:37:32.666000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 50 D6 0C A3 6E 3A 00 00 00 97 06 03
2016-10-15 11:37:32.688000,com8(1),CNCB0(0),02 D3 0D 00 64 0F 7B 26 C3 0C A3 73 A8 00 00 00 E0 70 03
2016-10-15 11:38:03.633000,com8(1),CNCB0(0),02 D3 0D 00 64 00 07 AA 5A 0C A3 93 A8 00 00 00 0B 90 03
2016-10-15 11:38:24.372000,com8(1),CNCB0(0),02 D3 0D 00 64 0F 8B 47 7F 0C A3 A7 22 00 00 00 5E 42 03
2016-10-15 11:38:34.664000,com8(1),CNCB0(0),02 D3 0D 00 64 00 02 80 39 0C A3 AA 23 00 00 00 2F 25 03
2016-10-15 11:38:34.687000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 57 FB 0C A3 AA ED 00 00 00 16 C9 03
2016-10-15 11:38:34.710000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E DB 3E 0C A3 AD 12 00 00 00 FA EE 03
2016-10-15 11:38:44.964000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B1 69 0C A3 BB A7 00 00 00 38 1F 03
2016-10-15 11:38:55.263000,com8(1),CNCB0(0),02 D3 0D 00 64 0F 6D F2 99 0C A3 C0 E0 00 00 00 F7 D3 03
2016-10-15 11:39:05.525000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E B4 7B 0C A3 C9 68 00 00 00 9C 92 03
2016-10-15 11:39:47.169000,com8(1),CNCB0(0),02 D3 0D 00 64 00 02 83 5D 0C A3 FA CA 00 00 00 B0 40 03
2016-10-15 11:40:07.637000,com8(1),CNCB0(0),02 D3 0D 00 64 00 0A 39 AA 0C A4 07 FE 00 00 00 FE 46 03
2016-10-15 11:40:17.918000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 03 CC 0C A4 11 4E 00 00 00 B0 B5 03
2016-10-15 11:40:17.940000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E 9E DE 0C A4 15 33 00 00 00 A6 A1 03
2016-10-15 11:40:17.963000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 4A 60 0C A4 18 8C 00 00 00 BA FB 03
2016-10-15 11:40:17.986000,com8(1),CNCB0(0),02 D3 0D 00 64 00 04 82 12 0C A4 18 C8 00 00 00 57 98 03
2016-10-15 11:40:38.690000,com8(1),CNCB0(0),02 D3 0D 00 64 01 15 4D D5 0C A4 2D 96 00 00 00 6E 87 03
2016-10-15 11:40:38.712000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 5F F9 0C A4 2F 80 00 00 00 D6 E9 03
2016-10-15 11:40:48.997000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E C2 4C 0C A4 30 92 00 00 00 30 CF 03
2016-10-15 11:40:49.020000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E C2 4C 0C A4 34 4E 00 00 00 6E 7F 03
2016-10-15 11:40:49.043000,com8(1),CNCB0(0),02 D3 0D 00 23 0F 89 56 39 0C A4 37 F4 00 00 00 75 36 03
2016-10-15 11:40:59.310000,com8(1),CNCB0(0),02 D3 0D 00 23 0F 7B BF B0 0C A4 3B 65 00 00 00 13 6F 03
2016-10-15 11:41:19.925000,com8(1),CNCB0(0),02 D3 0D 00 23 00 00 B4 13 0C A4 54 FC 00 00 00 E6 E6 03
2016-10-15 11:41:50.667000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E BF 0C 0C A4 6D E0 00 00 00 07 23 03
2016-10-15 11:41:50.690000,com8(1),CNCB0(0),02 D3 0D 00 64 00 03 9B AB 0C A4 6F 48 00 00 00 C0 6C 03
2016-10-15 11:42:11.482000,com8(1),CNCB0(0),02 D3 0D 00 64 0F 7A 9D 76 0C A4 83 85 00 00 00 28 C4 03
2016-10-15 11:42:21.771000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 9E 8F 0C A4 91 DF 00 00 00 29 9E 03
2016-10-15 11:42:42.322000,com8(1),CNCB0(0),02 D3 0D 00 64 0F 6D F9 2D 0C A4 A9 4D 00 00 00 45 B4 03
2016-10-15 11:43:02.863000,com8(1),CNCB0(0),02 D3 0D 00 64 01 13 28 BC 0C A4 BC 96 00 00 00 11 27 03
2016-10-15 11:43:02.886000,com8(1),CNCB0(0),02 D3 0D 00 64 00 02 59 D4 0C A4 BE 11 00 00 00 4C 8B 03
2016-10-15 11:43:13.135000,com8(1),CNCB0(0),02 D3 0D 00 64 00 02 59 CB 0C A4 C2 CF 00 00 00 6C F7 03
2016-10-15 11:43:13.158000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 9E DB 0C A4 C4 78 00 00 00 F4 29 03
2016-10-15 11:43:23.406000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E DA ED 0C A4 CB 09 00 00 00 4C 7D 03
2016-10-15 11:43:33.722000,com8(1),CNCB0(0),02 D3 0D 00 4C 00 00 B0 F4 0C A4 D7 98 00 00 00 CC B3 03
2016-10-15 11:43:33.745000,com8(1),CNCB0(0),02 D3 0D 00 4C 02 1E ED 47 0C A4 DA 1B 00 00 00 CB 07 03
2016-10-15 11:43:44.150000,com8(1),CNCB0(0),02 D3 0D 00 4C 04 47 F0 F0 0C A4 DE DD 00 00 00 73 5F 03
2016-10-15 11:43:54.472000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B1 4C 0C A4 E9 09 00 00 00 FE 64 03
2016-10-15 11:44:04.755000,com8(1),CNCB0(0),02 D3 0D 00 4C 0F 6D F2 9B 0C A4 F3 A7 00 00 00 8F F2 03
2016-10-15 11:44:04.777000,com8(1),CNCB0(0),02 D3 0D 00 4C 02 1F BA 6A 0C A4 F8 7C 00 00 00 BC B8 03
2016-10-15 11:44:15.262000,com8(1),CNCB0(0),02 D3 0D 00 23 00 07 AA 5A 0C A5 03 B1 00 00 00 71 90 03
2016-10-15 11:44:25.561000,com8(1),CNCB0(0),02 D3 0D 00 4C 0F 89 56 39 0C A5 0A 3F 00 00 00 66 0A 03
2016-10-15 11:44:25.584000,com8(1),CNCB0(0),02 D3 0D 00 4C 0F 7B BF B0 0C A5 0D 63 00 00 00 93 B7 03
2016-10-15 11:44:56.712000,com8(1),CNCB0(0),02 D3 0D 00 64 00 07 B5 A8 0C A5 29 7A 00 00 00 C1 B9 03
2016-10-15 11:45:07.042000,com8(1),CNCB0(0),02 D3 0D 00 23 0F 8B 47 7F 0C A5 3A 96 00 00 00 C8 26 03
2016-10-15 11:45:27.642000,com8(1),CNCB0(0),02 D3 0D 00 4C 00 00 B4 13 0C A5 48 96 00 00 00 69 42 03
2016-10-15 11:46:19.182000,com8(1),CNCB0(0),02 D3 0D 00 64 00 07 A3 5A 0C A5 2D A9 00 00 00 02 97 03
2016-10-15 11:46:19.205000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B1 F1 0C A5 3C 1C 00 00 00 4D EC 03
2016-10-15 11:46:19.228000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E D2 4C 0C A5 3F B7 00 00 00 7E 16 03
2016-10-15 11:46:19.251000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 03 E3 0C A5 77 E5 00 00 00 6D 33 03
2016-10-15 11:46:19.274000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B0 F0 0C A5 7C 36 00 00 00 DE EF 03
2016-10-15 11:46:29.518000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 03 BE 0C A5 86 92 00 00 00 E7 67 03
2016-10-15 11:46:29.540000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B1 21 0C A5 8B 37 00 00 00 BE C5 03
2016-10-15 11:46:29.562000,com8(1),CNCB0(0),02 D3 0D 00 64 0F 7B BF B0 0C A5 8B AC 00 00 00 E6 4B 03
2016-10-15 11:46:29.585000,com8(1),CNCB0(0),02 D3 0D 00 64 0F 89 56 39 0C A5 8D 00 00 00 00 8B 35 03
2016-10-15 11:46:50.201000,com8(1),CNCB0(0),02 D3 0D 00 4C 02 1F 50 D6 0C A5 9E 94 00 00 00 5C 6A 03
2016-10-15 11:47:00.446000,com8(1),CNCB0(0),02 D3 0D 00 23 00 0A 39 AA 0C A5 A2 A3 00 00 00 84 77 03
2016-10-15 11:47:00.470000,com8(1),CNCB0(0),02 D3 0D 00 64 00 02 59 C3 0C A5 AA 14 00 00 00 4A C1 03
2016-10-15 11:47:42.161000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B0 F4 0C A5 CE A8 00 00 00 39 01 03
2016-10-15 11:47:42.183000,com8(1),CNCB0(0),02 D3 0D 00 64 04 47 F0 F0 0C A5 D5 28 00 00 00 61 AC 03
2016-10-15 11:47:52.502000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E ED 47 0C A5 DB 67 00 00 00 DB 43 03
2016-10-15 11:48:02.775000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B1 B8 0C A5 E7 85 00 00 00 D7 AC 03
2016-10-15 11:48:02.797000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E D2 4B 0C A5 E8 2B 00 00 00 5E F2 03
2016-10-15 11:48:02.819000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E A8 19 0C A5 E9 84 00 00 00 34 93 03
2016-10-15 11:48:13.081000,com8(1),CNCB0(0),02 D3 0D 00 64 0F 7B 26 C3 0C A5 F1 5D 00 00 00 C5 D8 03
2016-10-15 11:48:13.104000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B4 13 0C A5 F5 C7 00 00 00 4B 2C 03
2016-10-15 11:48:23.512000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E A8 1A 0C A5 FB A2 00 00 00 5D 5D 03
2016-10-15 11:48:23.534000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 50 F4 0C A5 FD FB 00 00 00 C5 18 03
2016-10-15 11:48:23.556000,com8(1),CNCB0(0),02 D3 0D 00 64 00 0D 8E 26 0C A5 FE 6D 00 00 00 65 02 03
2016-10-15 11:48:33.888000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F DD 3C 0C A6 05 6F 00 00 00 B9 36 03
2016-10-15 11:48:33.912000,com8(1),CNCB0(0),02 D3 0D 00 23 00 02 80 39 0C A6 09 A4 00 00 00 22 3C 03
2016-10-15 11:48:44.441000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 88 22 0C A6 11 A3 00 00 00 68 C3 03
2016-10-15 11:49:05.216000,com8(1),CNCB0(0),02 D3 0D 00 23 02 1E DB 3E 0C A6 25 CC 00 00 00 6F 0C 03
2016-10-15 11:49:05.238000,com8(1),CNCB0(0),02 D3 0D 00 4C 00 07 AA 5A 0C A6 28 9B 00 00 00 D7 CD 03
2016-10-15 11:49:15.496000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B0 C1 0C A6 2B B5 00 00 00 CA 53 03
2016-10-15 11:49:15.519000,com8(1),CNCB0(0),02 D3 0D 00 64 00 04 A8 9E 0C A6 2B B7 00 00 00 89 5E 03
2016-10-15 11:49:25.749000,com8(1),CNCB0(0),02 D3 0D 00 64 00 02 83 5D 0C A6 39 15 00 00 00 03 75 03
2016-10-15 11:49:56.761000,com8(1),CNCB0(0),02 D3 0D 00 64 00 03 1E 4B 0C A6 54 FA 00 00 00 28 50 03
2016-10-15 11:49:56.784000,com8(1),CNCB0(0),02 D3 0D 00 4C 00 00 B1 4C 0C A6 59 3B 00 00 00 3F 46 03
2016-10-15 11:49:56.807000,com8(1),CNCB0(0),02 D3 0D 00 4C 0F 8B 47 7F 0C A6 5E 20 00 00 00 29 D6 03
2016-10-15 11:50:07.162000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E B4 7B 0C A6 66 55 00 00 00 D2 1E 03
2016-10-15 11:50:17.447000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 5F EF 0C A6 70 2A 00 00 00 C5 6A 03
2016-10-15 11:50:27.801000,com8(1),CNCB0(0),02 D3 0D 00 64 00 04 41 3D 0C A6 77 66 00 00 00 0C 70 03
2016-10-15 11:50:48.295000,com8(1),CNCB0(0),02 D3 0D 00 23 00 03 9B AB 0C A6 89 C3 00 00 00 88 F3 03
2016-10-15 11:50:48.318000,com8(1),CNCB0(0),02 D3 0D 00 64 00 07 B5 BD 0C A6 8D 6B 00 00 00 84 06 03
2016-10-15 11:51:29.345000,com8(1),CNCB0(0),02 D3 0D 00 64 00 03 F8 06 0C A6 B0 92 00 00 00 54 FD 03
2016-10-15 11:51:29.368000,com8(1),CNCB0(0),02 D3 0D 00 64 00 02 7F 92 0C A6 B9 9A 00 00 00 08 5F 03
2016-10-15 11:51:39.612000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 50 D6 0C A6 BD 11 00 00 00 E8 A6 03
2016-10-15 11:51:39.635000,com8(1),CNCB0(0),02 D3 0D 00 64 00 0D 8E 16 0C A6 BF E0 00 00 00 48 70 03
2016-10-15 11:51:39.658000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 50 D6 0C A6 C1 2F 00 00 00 DB AA 03
2016-10-15 11:51:39.680000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 50 EE 0C A6 C2 09 00 00 00 DE D2 03
2016-10-15 11:51:49.911000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F ED B0 0C A6 CA BE 00 00 00 7F 29 03
2016-10-15 11:52:31.334000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 7A 94 0C A6 F0 1C 00 00 00 EA 8C 03
2016-10-15 11:52:31.357000,com8(1),CNCB0(0),02 D3 0D 00 4C 00 0A 39 AA 0C A6 F2 21 00 00 00 F6 1D 03
2016-10-15 11:52:31.380000,com8(1),CNCB0(0),02 D3 0D 00 64 01 16 E6 22 0C A6 F2 6A 00 00 00 AF 75 03
2016-10-15 11:52:41.617000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 17 F9 0C A6 F9 3D 00 00 00 66 B1 03
2016-10-15 11:52:52.001000,com8(1),CNCB0(0),02 D3 0D 00 23 00 07 B5 A8 0C A7 0C 50 00 00 00 3D 93 03
2016-10-15 11:53:12.520000,com8(1),CNCB0(0),02 D3 0D 00 4C 00 00 03 E3 0C A7 18 F8 00 00 00 A2 7A 03
2016-10-15 11:53:12.543000,com8(1),CNCB0(0),02 D3 0D 00 4C 00 00 B0 F0 0C A7 1D F7 00 00 00 C7 16 03
2016-10-15 11:53:22.813000,com8(1),CNCB0(0),02 D3 0D 00 4C 00 02 59 C3 0C A7 24 5E 00 00 00 15 8A 03
2016-10-15 11:53:22.836000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E A8 0B 0C A7 28 E5 00 00 00 B4 F6 03
2016-10-15 11:53:22.859000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E A8 11 0C A7 29 31 00 00 00 B5 46 03
2016-10-15 11:53:33.399000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B4 35 0C A7 31 9A 00 00 00 3B 3A 03
2016-10-15 11:53:43.633000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B1 4C 0C A7 3B 38 00 00 00 95 1C 03
2016-10-15 11:53:43.655000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 75 51 0C A7 3D DA 00 00 00 38 DC 03
2016-10-15 11:53:54.201000,com8(1),CNCB0(0),02 D3 0D 00 64 01 13 28 BC 0C A7 41 C3 00 00 00 B1 80 03
2016-10-15 11:53:54.223000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F BA 6A 0C A7 47 49 00 00 00 B1 8E 03
2016-10-15 11:53:54.246000,com8(1),CNCB0(0),02 D3 0D 00 64 00 07 AA 5A 0C A7 49 91 00 00 00 41 23 03
2016-10-15 11:54:14.981000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 9E DB 0C A7 55 80 00 00 00 2C F8 03
2016-10-15 11:54:15.004000,com8(1),CNCB0(0),02 D3 0D 00 64 00 02 59 D4 0C A7 57 8A 00 00 00 F3 F2 03
2016-10-15 11:54:15.027000,com8(1),CNCB0(0),02 D3 0D 00 64 00 02 59 CB 0C A7 58 12 00 00 00 2A E2 03
2016-10-15 11:54:15.049000,com8(1),CNCB0(0),02 D3 0D 00 4C 02 1E A8 19 0C A7 5A 13 00 00 00 C1 75 03
2016-10-15 11:54:15.072000,com8(1),CNCB0(0),02 D3 0D 00 64 0F 6D F2 9B 0C A7 5C F5 00 00 00 45 2D 03
2016-10-15 11:54:15.094000,com8(1),CNCB0(0),02 D3 0D 00 4C 02 1E D2 4B 0C A7 5D 2F 00 00 00 D8 68 03
2016-10-15 11:54:25.383000,com8(1),CNCB0(0),02 D3 0D 00 64 00 02 59 86 0C A7 64 E0 00 00 00 DF D3 03
2016-10-15 11:54:25.405000,com8(1),CNCB0(0),02 D3 0D 00 64 0F 8B 47 7F 0C A7 66 A9 00 00 00 41 1C 03
2016-10-15 11:54:35.710000,com8(1),CNCB0(0),02 D3 0D 00 64 01 15 A3 4F 0C A7 6A AC 00 00 00 F0 BA 03
2016-10-15 11:54:35.733000,com8(1),CNCB0(0),02 D3 0D 00 64 01 15 4E 2A 0C A7 6D 54 00 00 00 A1 C3 03
2016-10-15 11:54:46.039000,com8(1),CNCB0(0),02 D3 0D 00 23 00 07 A3 5A 0C A7 7E 8F 00 00 00 C6 5A 03
2016-10-15 11:54:56.280000,com8(1),CNCB0(0),02 D3 0D 00 23 02 1E ED 7B 0C A7 85 1C 00 00 00 C0 EA 03
2016-10-15 11:54:56.303000,com8(1),CNCB0(0),02 D3 0D 00 23 02 1F DD 3C 0C A7 87 89 00 00 00 A6 54 03
2016-10-15 11:55:06.791000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 4A 60 0C A7 8C 74 00 00 00 26 2A 03
2016-10-15 11:55:17.079000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B1 F1 0C A7 9C D6 00 00 00 C2 A4 03
2016-10-15 11:55:27.323000,com8(1),CNCB0(0),02 D3 0D 00 4C 00 02 80 39 0C A7 A0 9B 00 00 00 AD A9 03
2016-10-15 11:55:27.346000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E DA F8 0C A7 A1 CF 00 00 00 5F CF 03
2016-10-15 11:55:37.680000,com8(1),CNCB0(0),02 D3 0D 00 4C 00 03 9B AB 0C A7 AC 07 00 00 00 FB 06 03
2016-10-15 11:55:37.703000,com8(1),CNCB0(0),02 D3 0D 00 4C 00 0D 8E 16 0C A7 B0 43 00 00 00 8E B8 03
2016-10-15 11:55:48.121000,com8(1),CNCB0(0),02 D3 0D 00 64 00 0A 39 AA 0C A7 B9 9D 00 00 00 E1 44 03
2016-10-15 11:55:48.143000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B1 21 0C A7 BB 22 00 00 00 7F 3B 03
2016-10-15 11:56:08.604000,com8(1),CNCB0(0),02 D3 0D 00 64 00 03 9B 97 0C A7 CA A1 00 00 00 36 20 03
2016-10-15 11:56:18.840000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 03 E3 0C A7 D8 CE 00 00 00 23 EF 03
2016-10-15 11:56:18.863000,com8(1),CNCB0(0),02 D3 0D 00 23 02 1E BF 0C 0C A7 DB 44 00 00 00 8D 93 03
2016-10-15 11:56:29.399000,com8(1),CNCB0(0),02 D3 0D 00 64 00 00 B0 F0 0C A7 DF D3 00 00 00 EF E8 03
2016-10-15 11:56:39.652000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 9E CB 0C A7 E6 BE 00 00 00 42 D5 03
2016-10-15 11:56:39.676000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 9E DC 0C A7 E7 CB 00 00 00 46 21 03
2016-10-15 11:56:39.698000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1F 50 F8 0C A7 EA 8B 00 00 00 63 ED 03
2016-10-15 11:57:00.439000,com8(1),CNCB0(0),02 D3 0D 00 64 00 04 BF 3E 0C A8 00 21 00 00 00 C6 CD 03
2016-10-15 11:57:21.210000,com8(1),CNCB0(0),02 D3 0D 00 64 02 1E DB 22 0C A8 10 4C 00 00 00 44 CB 03
2016-10-15 11:57:31.481000,com8(1),CNCB0(0),02 D3 0D 00 64 00 07 B5 B6 0C A8 23 40 00 00 00 D7 4A 03
2016-10-15 11:57:42.039000,com8(1),CNCB0(0),02 D3 0D 00 4C 00 07 B5 A8 0C A8 29 56 00 00 00 43 9E 03
2016-10-15 11:57:52.401000,com8(1),CNCB0(0),02 D3 0D 00 64 00 03 9B AD 0C A8 30 01 00 00 00 4D 80 03
2016-10-15 11:57:52.423000,com8(1),CNCB0(0),02 D3 0D 00 4C 02 1E DB 3E 0C A8 31 7E 00 00 00 CC E3 03
